MEDIA_ID,MEDIA_NAME,BKID,BKDUR,BKPMIN,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page
1,hapii,915,0.22451999999999997,16,359,250,1586,NOT_AOI,19
1,hapii,916,0.18942,15,337,105,1586,NOT_AOI,20
1,hapii,917,0.20426,15,431,46,1586,NOT_AOI,20
1,hapii,918,0.16393,15,457,48,1586,NOT_AOI,20
1,hapii,919,0.23401,15,995,0,1586,NOT_AOI,20
1,hapii,920,0.22769,15,759,209,1586,RESULT1,20
1,hapii,921,0.19157000000000002,15,355,213,1586,NOT_AOI,20
1,hapii,922,0.12632000000000002,15,364,236,1586,NOT_AOI,20
1,hapii,923,0.032510000000000004,15,776,236,1586,RESULT1,20
1,hapii,924,0.22871999999999998,16,721,824,1586,RESULT6,20
1,hapii,925,0.14569000000000001,15,878,911,1586,RESULT6,20
1,hapii,926,0.21505,14,723,184,1586,RESULT1,21
1,hapii,927,0.1807,13,749,328,1586,RESULT2,21
1,hapii,928,0.21466,13,346,83,1586,NOT_AOI,21
1,hapii,929,0.25864000000000004,14,912,350,1586,RESULT2,21
1,hapii,930,0.23181999999999997,15,357,200,1586,NOT_AOI,21
1,hapii,931,0.03336,13,439,31,1586,NOT_AOI,21
1,hapii,932,0.26974000000000004,13,445,314,1586,NOT_AOI,21
1,hapii,933,0.34528000000000003,13,378,393,1586,NOT_AOI,21
1,hapii,934,0.15749000000000002,12,447,-14,1586,NOT_AOI,22
1,hapii,935,0.07009,13,319,663,1586,NOT_AOI,22
1,hapii,936,0.05036,12,869,211,1586,RESULT1,22
1,hapii,937,0.23601,13,457,61,1586,NOT_AOI,22
1,hapii,938,0.12270999999999999,14,998,-177,1586,NOT_AOI,22
1,hapii,939,0.18032,15,432,49,1586,NOT_AOI,22
1,hapii,940,0.19230999999999998,15,348,68,1586,NOT_AOI,22
1,hapii,941,0.19512000000000002,15,581,129,1586,NOT_AOI,22
1,hapii,942,0.24001999999999998,16,420,-35,1586,NOT_AOI,22
1,hapii,943,0.18598,17,-1718,442,1586,NOT_AOI,22
1,hapii,944,0.24429,17,875,449,1586,RESULT3,22
1,hapii,945,0.26444,18,333,153,1586,NOT_AOI,22
1,hapii,946,0.27947,18,888,163,1586,QUERY,22
1,hapii,947,0.3374,18,697,182,1586,RESULT1,22
1,hapii,948,0.23904,18,754,129,1586,QUERY,22
1,hapii,949,0.26527,19,489,121,1586,NOT_AOI,22
1,hapii,950,0.16645,19,396,249,1586,NOT_AOI,22
1,hapii,951,0.2335,20,790,120,1586,QUERY,22
1,hapii,952,0.16194,20,368,342,1586,NOT_AOI,22
1,hapii,953,0.04473,21,958,-43,1586,NOT_AOI,22
1,hapii,954,0.17957,22,392,70,1586,NOT_AOI,22
1,hapii,955,0.25623,22,369,395,1586,NOT_AOI,22
1,hapii,956,0.21170999999999998,21,713,527,1586,RESULT3,22
1,hapii,957,0.01652,22,311,317,1586,NOT_AOI,22
1,hapii,958,0.23489000000000002,21,411,82,1586,NOT_AOI,22
1,hapii,959,0.23601,21,380,342,1586,NOT_AOI,22
1,hapii,960,0.24095,21,437,106,1586,NOT_AOI,22
1,hapii,961,0.2667,22,391,314,1586,NOT_AOI,22
1,hapii,962,0.22739,22,389,-6,1586,NOT_AOI,22
1,hapii,963,0.24559,23,370,119,1586,NOT_AOI,22
1,hapii,964,0.18005,23,538,118,1586,NOT_AOI,22
1,hapii,965,0.2188,23,763,148,1586,QUERY,22
1,hapii,966,0.18648,22,558,162,1586,NOT_AOI,22
1,hapii,967,0.21356999999999998,21,363,217,1586,NOT_AOI,22
1,hapii,968,0.17974,22,1229,10,1586,NOT_AOI,22
1,hapii,969,0.23578000000000002,22,935,583,1586,RESULT4,23
1,hapii,970,0.21227,22,1719,1113,1586,NOT_AOI,23
1,hapii,971,0.1331,21,451,-33,1586,NOT_AOI,23
1,hapii,972,0.35667,22,439,66,1586,NOT_AOI,23
1,hapii,973,0.20574,22,357,270,1586,NOT_AOI,23
1,hapii,974,0.03211,21,898,533,1586,RESULT3,23
1,hapii,975,0.28786999999999996,21,431,298,1586,NOT_AOI,23
1,hapii,976,0.22582,21,455,-1,1586,NOT_AOI,23
1,hapii,977,0.28376,22,373,430,1586,NOT_AOI,23
1,hapii,978,0.17684,20,807,770,1586,RESULT5,23
1,hapii,979,0.10968,20,864,-19,1586,NOT_AOI,23
1,hapii,980,0.18614,20,618,-251,1586,NOT_AOI,24
1,hapii,981,0.2172,20,793,313,1586,RESULT2,24
1,hapii,982,0.15397,19,771,248,1586,RESULT1,24
1,hapii,983,0.02625,18,488,503,1586,NOT_AOI,24
1,hapii,984,0.11383,19,376,61,1586,NOT_AOI,24
1,hapii,985,0.16782,19,844,28,1586,NOT_AOI,25
1,hapii,986,0.02665,20,283,743,1586,NOT_AOI,25
1,hapii,987,0.39144,20,401,139,1586,NOT_AOI,25
1,hapii,988,0.16235,20,338,102,1586,NOT_AOI,25
1,hapii,989,0.03134,20,830,481,1586,RESULT3,25
1,hapii,990,0.22089,20,385,129,1586,NOT_AOI,25
1,hapii,991,0.22668000000000002,21,841,305,1586,RESULT2,25
1,hapii,992,0.23965,20,374,196,1586,NOT_AOI,25
1,hapii,993,0.21631,17,929,-366,1586,NOT_AOI,25
1,hapii,994,0.033589999999999995,18,816,692,1586,NOT_AOI,25
1,hapii,995,0.29741,18,1044,628,1586,RESULT4,25
1,hapii,996,0.18792999999999999,19,956,958,1586,NOT_AOI,26
1,hapii,997,0.20151,20,464,34,1586,NOT_AOI,26
1,hapii,998,0.23576999999999998,19,429,-17,1586,NOT_AOI,26
1,hapii,999,0.22300999999999999,18,797,167,1586,NOT_AOI,26
1,hapii,1000,0.24861999999999998,18,874,300,1586,RESULT2,26
1,hapii,1001,0.22849,19,434,255,1586,NOT_AOI,26
1,hapii,1002,0.23925,20,479,156,1586,NOT_AOI,26
1,hapii,1003,0.27033,20,342,37,1586,NOT_AOI,26
1,hapii,1004,0.23531999999999997,19,436,214,1586,NOT_AOI,26
1,hapii,1005,0.24247,20,393,314,1586,NOT_AOI,26
1,hapii,1006,0.15645,19,480,64,1586,NOT_AOI,26
1,hapii,1007,0.28331,20,417,-21,1586,NOT_AOI,26
1,hapii,1008,0.2524,20,955,146,1586,QUERY,26
1,hapii,1009,0.19839,21,780,538,1586,NOT_AOI,26
1,hapii,1010,0.28746,19,364,273,1586,NOT_AOI,26
1,hapii,1011,0.22816999999999998,19,375,39,1586,NOT_AOI,26
1,hapii,1012,0.22875,20,731,271,1586,RESULT1,27
1,hapii,1013,0.22485,19,372,71,1586,NOT_AOI,27
1,hapii,1014,0.22313000000000002,19,484,117,1586,NOT_AOI,27
1,hapii,1015,0.21015999999999999,19,314,149,1586,NOT_AOI,27
1,hapii,1016,0.2299,19,1018,294,1586,NOT_AOI,27
1,hapii,1017,0.20681,20,710,420,1586,NOT_AOI,27
1,hapii,1018,0.2137300000000001,20,476,301,1586,NOT_AOI,27
1,hapii,1019,0.03221,21,776,30,1586,NOT_AOI,27
1,hapii,1020,0.31251999999999996,21,758,81,1586,NOT_AOI,27
1,hapii,1021,0.26661999999999997,20,367,301,1586,NOT_AOI,27
1,hapii,1022,0.17961,20,581,398,1586,NOT_AOI,27
1,hapii,1023,0.18126,21,383,384,1586,NOT_AOI,27
1,hapii,1024,0.13205,19,421,269,1586,NOT_AOI,27
1,hapii,1025,0.14315999999999998,20,467,62,1586,NOT_AOI,27
1,hapii,1026,0.12272999999999999,20,401,467,1586,NOT_AOI,27
1,hapii,1027,0.27143,21,393,365,1586,NOT_AOI,27
1,hapii,1028,0.14428,18,624,48,1586,NOT_AOI,28
1,hapii,1029,0.18904,19,502,71,1586,NOT_AOI,28
1,hapii,1030,0.22801999999999997,19,774,247,1586,RESULT1,28
1,hapii,1031,0.14835,20,404,126,1586,NOT_AOI,28
1,hapii,1032,0.40031,21,422,210,1586,NOT_AOI,28
1,hapii,1033,0.33365,21,790,503,1586,RESULT3,28
1,hapii,1035,0.17952,21,381,355,1586,NOT_AOI,28
1,hapii,1036,0.2321,21,415,228,1586,NOT_AOI,28
1,hapii,1037,0.25919000000000003,22,470,207,1586,NOT_AOI,28
1,hapii,1038,0.32508000000000004,21,465,321,1586,NOT_AOI,28
1,hapii,1039,0.18681,19,423,419,1586,NOT_AOI,28
1,hapii,1040,0.19835,20,408,395,1586,NOT_AOI,28
1,hapii,1041,0.1807,21,514,410,1586,NOT_AOI,28
1,hapii,1042,0.23167,19,890,793,1586,RESULT5,28
1,hapii,1043,0.20060999999999998,18,381,419,1586,NOT_AOI,28
1,hapii,1044,0.41818,17,1047,747,1586,RESULT5,28
1,hapii,1045,0.19608,18,1036,992,1586,NOT_AOI,28
1,hapii,1046,0.14492,19,449,473,1586,NOT_AOI,28
1,hapii,1047,0.14686,20,390,-14,1586,NOT_AOI,29
1,hapii,1048,0.09373,20,652,62,1586,NOT_AOI,29
1,hapii,1049,0.19099000000000002,21,340,75,1586,NOT_AOI,29
1,hapii,1050,0.16646,21,356,43,1586,NOT_AOI,29
1,hapii,1051,0.055760000000000004,21,952,53,1586,NOT_AOI,29
1,hapii,1052,0.24478000000000005,20,362,35,1586,NOT_AOI,29
1,hapii,1053,0.12858,21,383,20,1586,NOT_AOI,29
1,hapii,1054,0.15799000000000002,21,415,79,1586,NOT_AOI,29
1,hapii,1055,0.02706,21,423,189,1586,NOT_AOI,29
1,hapii,1056,0.0322,20,405,525,1586,NOT_AOI,29
1,hapii,1057,0.061739999999999996,20,370,526,1586,NOT_AOI,29
1,hapii,1058,0.08975,21,590,647,1586,NOT_AOI,29
1,hapii,1059,0.1991,21,345,202,1586,NOT_AOI,29
1,hapii,1060,0.07844,22,493,-75,1586,NOT_AOI,29
1,hapii,1061,0.2253300000000001,23,408,4,1586,NOT_AOI,29
1,hapii,1062,0.03926,24,498,76,1586,NOT_AOI,29
1,hapii,1063,0.0256,23,737,1067,1586,NOT_AOI,29
1,hapii,1064,0.31698000000000004,23,436,285,1586,NOT_AOI,29
1,hapii,1066,0.30106,24,365,273,1586,NOT_AOI,29
1,hapii,1067,0.29973,25,553,167,1586,NOT_AOI,29
1,hapii,1068,0.32505,26,446,380,1586,NOT_AOI,29
1,hapii,1069,0.27526999999999996,26,327,76,1586,NOT_AOI,30
1,hapii,1070,0.18644000000000002,25,392,88,1586,NOT_AOI,30
1,hapii,1071,0.21683000000000002,24,362,19,1586,NOT_AOI,30
1,hapii,1072,0.27357,24,476,173,1586,NOT_AOI,30
1,hapii,1073,0.21368,23,681,497,1586,RESULT3,30
1,hapii,1074,0.27660999999999997,23,795,591,1586,RESULT4,30
1,hapii,1075,0.26981,22,421,93,1586,NOT_AOI,30
1,hapii,1076,0.28035,23,766,231,1586,RESULT1,30
1,hapii,1077,0.3066,23,496,300,1586,NOT_AOI,30
1,hapii,1078,0.12255,23,5,127,1586,NOT_AOI,0
1,hapii,1079,0.11567000000000001,23,344,391,1586,NOT_AOI,0
1,hapii,1080,0.20492,23,40,141,1586,NOT_AOI,0
1,hapii,1081,0.25078,23,320,44,1586,NOT_AOI,0
1,hapii,1082,0.26103000000000004,22,104,104,1586,NOT_AOI,0
1,hapii,1083,0.23021999999999998,23,31,141,1586,NOT_AOI,0
1,hapii,1084,0.28176999999999996,22,47,550,1586,NOT_AOI,0
1,hapii,1085,0.21359,23,77,409,1586,NOT_AOI,0
1,hapii,1086,0.27471,23,1166,440,1586,RESULT3,0
1,hapii,1087,0.23976,21,139,294,1586,NOT_AOI,0
1,hapii,1088,0.21809,20,82,186,1586,NOT_AOI,0
1,hapii,1089,0.21649000000000002,21,374,233,1586,NOT_AOI,0
1,hapii,1090,0.2697,16,116,151,1586,NOT_AOI,0
1,hapii,1091,0.39931,15,172,656,1586,NOT_AOI,0
1,hapii,1092,0.24284,15,82,-67,1586,NOT_AOI,0
1,hapii,1093,0.26437,15,170,520,1586,NOT_AOI,0
1,hapii,1094,0.28422,14,88,22,1586,NOT_AOI,0
1,hapii,1095,0.23356,12,129,234,1586,NOT_AOI,0
1,hapii,1096,0.23815999999999998,10,155,200,1586,NOT_AOI,0
1,hapii,1097,0.25958000000000003,10,52,325,1586,NOT_AOI,0
1,hapii,1098,0.24569000000000002,10,64,251,1586,NOT_AOI,0
1,hapii,1100,0.30046999999999996,11,189,247,1586,NOT_AOI,0
1,hapii,1101,0.24531999999999998,12,370,274,1586,NOT_AOI,0
1,hapii,1102,0.28375,13,353,298,1586,NOT_AOI,0
1,hapii,1103,0.24051,13,407,689,1586,NOT_AOI,0
1,hapii,1104,0.27507,13,599,588,1586,NOT_AOI,0
1,hapii,1105,0.36380999999999997,14,426,540,1586,NOT_AOI,0
1,hapii,1106,0.27421999999999996,14,60,456,1586,NOT_AOI,0
1,hapii,1107,0.06269,14,67,414,1586,NOT_AOI,0
1,hapii,1108,0.32193,14,36,734,1586,NOT_AOI,0
1,hapii,1109,0.21464,15,-406,46,1586,NOT_AOI,0
1,hapii,1110,0.049819999999999996,16,0,0,1586,NOT_AOI,0
1,hapii,1112,0.4073,18,70,526,1586,NOT_AOI,0
1,hapii,1114,0.17811,19,262,804,1586,NOT_AOI,0
1,hapii,1115,0.36711,20,109,575,1586,NOT_AOI,0
1,hapii,1116,0.24093,21,62,494,1586,NOT_AOI,0
1,hapii,1117,0.25593,21,101,518,1586,NOT_AOI,0
1,hapii,1118,0.25314000000000003,20,277,1129,1586,NOT_AOI,0
1,hapii,1119,0.37401999999999996,20,347,1125,1586,NOT_AOI,0
1,hapii,1120,0.38321,20,217,513,1586,NOT_AOI,0
1,hapii,1121,0.15503,20,0,0,1586,NOT_AOI,0
1,hapii,1122,0.19021,21,-665,-609,1586,NOT_AOI,0
1,hapii,1123,0.11193,21,0,0,1586,NOT_AOI,0
1,hapii,1124,0.056139999999999995,22,0,0,1586,NOT_AOI,0
1,hapii,1125,0.00868,23,0,0,1586,NOT_AOI,0
1,hapii,1126,0.18843,23,558,29,1586,NOT_AOI,0
1,hapii,1127,0.16141,23,1880,66,1586,NOT_AOI,0
1,hapii,1128,0.22132,24,402,148,1586,NOT_AOI,0
