MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/25 13:11:15.352),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,21544,144.55762,456018831030,0.3451,0.08993,144.38183999999995,0.17578,397,1,0.33291,0.20322,0,0.31771,0.85185,0,,0.23011,0.7293,13.98791,0.95046,0,0.51536,0.7214,16.488979999999998,0.94472,0,0,0.0,4,3.28444,0,5.0241,0,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,75.75787,125.56617,,663,97,5890,QUERY,3,75.75785154714988,-125.56616331190695,55.22029341697865,0,-0.3075939999999995,1.0718159999999997
1,hapii,21594,144.91113,456022361223,0.36313,0.08949,144.70508,0.20605,398,1,0.38143,0.05863,1,0.31563,0.82963,0,,0.2396800000000001,0.7208399999999999,18.30546,0.95117,1,0.5259699999999999,0.71839,19.27665,0.94543,1,0,0.0,4,3.5849900000000003,1,4.48384,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,34.62088,0.78646,,697,97,5890,QUERY,3,34.620861410427125,-0.7864567288855675,135.48575495456552,0,-0.007043999999999162,0.5315559999999997
1,hapii,21853,146.64648,456039712770,0.38161,0.05629,144.91797,1.72852,399,1,0.39793,0.0838,1,0.30729,0.74444,0,,0.22816,0.7255,20.73644,0.98423,1,0.51258,0.71639,20.09747,0.97848,1,0,0.0,4,4.69003,1,4.67707,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,50.44401,45.30067,,733,61,5890,NOT_AOI,3,50.44399542621496,-45.300701774320046,135.91698022134386,0,1.0979960000000006,0.7247859999999995
1,hapii,21921,147.10156,456044266255,0.40331,0.055470000000000005,146.65918,0.44238,400,1,0.44081,0.05633,1,0.30729,0.74444,0,,0.23363,0.72163,20.0446,0.98032,1,0.5180899999999999,0.71477,19.63301,0.9740000000000001,1,0,0.0,4,4.49918,1,4.50858,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,41.67341,1.21768,,774,60,5890,NOT_AOI,3,41.673410987822905,-1.2176819956639116,174.70189485655212,0,0.9071460000000005,0.5562960000000001
1,hapii,21953,147.31543,456046408191,0.42389,0.058079999999999986,147.11523,0.2002,401,1,0.3403,0.11225999999999996,1,0.30729,0.74444,0,,0.23244,0.71809,19.06783,0.95046,1,0.5169699999999999,0.7138899999999999,20.31974,0.9562,1,0,0.0,4,3.74039,1,4.51359,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,39.61397,355.91959,,814,63,5890,NOT_AOI,3,39.61401542888577,4.080423147783952,7.816992568835454,0,0.1483560000000006,0.5613059999999996
1,hapii,22016,147.73828,456050629475,0.35645,0.06591,147.32227,0.41602,402,1,0.38496,0.09058,1,0.30729,0.74444,0,,0.2335,0.71941,20.16916,0.97297,1,0.5182100000000001,0.71262,20.30173,0.96723,1,0,0.0,4,4.9145699999999986,1,4.54504,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,129.76064,183.73659,,684,71,5890,NOT_AOI,3,129.7606416907684,176.26343057894852,22.741315681732765,0,1.322535999999999,0.5927560000000001
1,hapii,22060,148.03223,456053575343,0.38116,0.08104,147.74414,0.28809,403,1,0.33449,0.16985,1,0.30729,0.74444,0,,0.23252,0.71685,15.34661,0.94472,1,0.51754,0.7107899999999999,18.605220000000006,0.94472,1,0,0.0,4,3.46731,1,4.97545,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,50.17838,340.99527,,732,88,5890,NOT_AOI,3,50.178340929129895,19.004746260681266,57.32739306339722,0,-0.12472399999999961,1.0231660000000002
1,hapii,22136,148.55469,456058800393,0.34579,0.13074000000000002,148.21483999999995,0.33984000000000003,404,1,0.37588,0.14248,1,0.30729,0.74444,0,,0.23599,0.72265,18.31946,0.98664,1,0.52076,0.71721,18.21235,0.98664,1,0,0.0,5,4.59192,1,4.34253,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,86.56174,218.32265,,664,141,5890,QUERY,3,86.56174330592006,141.67735319728402,48.58765499490325,0,0.9998860000000005,0.39024599999999987
1,hapii,22190,148.91699,456062416405,0.3912,0.14536,148.56836,0.34863,405,1,0.4451600000000001,0.05281,1,0.30729,0.74444,0,,0.23425,0.72002,18.77161,0.9732,1,0.51859,0.71622,18.70008,0.9732,1,0,0.0,5,3.5686,1,4.64839,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,88.60540999999998,349.73499,,751,157,5890,QUERY,3,88.60541355921775,10.26500819218728,122.22977998846599,0,-0.02343399999999951,0.6961059999999999
1,hapii,22224,149.14453,456064693244,0.43789,0.05476,148.92383,0.2207,406,1,0.41418,0.08902,1,0.31875,0.39722,0,,0.23262,0.72342,19.6279,0.96769,1,0.5172899999999999,0.71767,19.71778,0.96769,1,0,0.0,5,4.68677,1,4.69407,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,132.70425,47.50522,,841,59,5890,NOT_AOI,3,132.70426244488146,-47.50521181934673,0.6955650842114979,0,1.0947360000000006,0.7417859999999998
1,hapii,22247,149.29883,456066236116,0.41894,0.09244,149.15137,0.14745999999999998,407,1,0.40021,0.20952,1,0.34792,0.26204,0,,0.23249,0.72634,19.47794,0.93033,1,0.5166,0.71905,19.66636,0.92459,1,0,0.0,5,4.81569,1,4.5103800000000005,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,54.5878,228.20081,,804,100,5890,QUERY,3,54.58781592406863,131.79922309644178,169.03793848285568,0,1.2236560000000005,0.5580960000000004
1,hapii,22279,149.5127,456068380087,0.3759,0.1506,149.30566000000005,0.20703,408,1,0.38495,0.18064,1,0.3599,0.23426,0,,0.23084,0.72544,20.61022,0.97435,1,0.51535,0.71843,20.32007,0.96229,1,0,0.0,5,4.610119999999998,1,4.58418,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,103.79925,217.23871,,722,163,5890,QUERY,3,103.79927050841921,142.7612846135861,52.797672358544645,0,1.018085999999999,0.6318959999999998
1,hapii,22297,149.6377,456069622829,0.42582,0.17531,149.51953,0.11816,409,1,0.47128,0.18757,1,0.3599,0.24259,0,,0.23272,0.72483,20.59366,0.9562,1,0.51681,0.7177600000000001,20.04009,0.95046,1,0,0.0,5,4.50641,1,4.27765,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,99.49228,344.44104,,818,189,5890,RESULT1,3,99.49229963771057,15.558956972130751,154.00518084714588,0,0.9143760000000003,0.32536600000000027
1,hapii,22326,149.82813000000004,456071528841,0.48684,0.15533,149.64355,0.18457,410,1,0.52472,0.21997,1,0.3599,0.24259,0,,0.23456,0.72505,20.56765,0.94472,1,0.51904,0.71831,20.22957,0.94472,1,0,0.0,5,4.6999900000000014,1,4.32167,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,119.12898,10.43586,,935,168,5890,NOT_AOI,3,119.12899746543665,-10.435862180723367,170.85991033452325,0,1.107956000000002,0.369386
1,hapii,22357,150.03613,456073606803,0.54528,0.15298,149.83496,0.20117,411,1,0.58058,0.18519,1,0.3599,0.24537,0,,0.23796,0.7239899999999999,20.01292,0.97274,1,0.52305,0.7177899999999999,19.61318,0.97848,1,0,0.0,5,4.65935,1,4.5507,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,112.23341,1.29578,,1047,165,5890,QUERY,3,112.23350028863928,-1.2957725152466593,160.12216840481008,0,1.0673160000000004,0.5984159999999998
1,hapii,22390,150.25683999999995,456075819961,0.5735899999999999,0.1699,150.04297,0.21387,412,1,0.38561,0.21397,1,0.3599,0.24815,0,,0.2323,0.72555,20.85941,1.00793,1,0.51656,0.71853,21.20935,1.00793,1,0,0.0,5,4.45124,1,4.2976800000000015,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,57.3447,341.41794,,1101,183,5890,RESULT1,3,57.34467912544281,18.582059079943253,28.544991416407896,0,0.8592060000000008,0.34539600000000137
1,hapii,22461,150.73242,456080569584,0.34745,0.24052,150.2832,0.44922,413,1,0.34074,0.19117,1,0.3599,0.24815,0,,0.23004,0.72517,19.13082,1.02713,1,0.51479,0.71775,19.16367,1.02713,1,0,0.0,5,4.33124,1,4.2184300000000015,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,440.83658,189.96294,,667,260,5890,RESULT1,3,440.8366658180783,170.03706766353537,72.23819876422426,0,0.7392060000000007,0.2661460000000013
1,hapii,22479,150.85254,456081777134,0.34845,0.22754,150.73828,0.11426,414,1,0.34714,0.25565,1,0.3599,0.24815,0,,0.23051,0.7255699999999999,19.88109,0.96769,1,0.51526,0.71905,19.65523,0.96769,1,0,0.0,5,4.22229,1,4.13501,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,14.14927,82.20121,,669,246,5890,RESULT1,3,14.149273428695901,-82.20113110068894,79.96764840397442,0,0.6302560000000006,0.18272600000000017
1,hapii,22500,150.99316000000005,456083184673,0.37552,0.24302,150.85938000000004,0.13379000000000002,415,1,0.40832,0.26549,1,0.3599,0.24815,0,,0.23335,0.7248,19.40632,0.96149,1,0.51782,0.7187899999999999,18.97284,0.96723,1,0,0.0,5,4.17373,1,4.19491,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,54.59713000000001,342.16876,,721,262,5890,RESULT1,3,54.5970984020214,17.831220495336662,115.38037421895704,0,0.5816960000000004,0.242626
1,hapii,22525,151.16113,456084862559,0.38955,0.21647,151.00195,0.15918,416,1,0.35388000000000003,0.25545,1,0.35521,0.26481,0,,0.23126,0.7266699999999999,17.93675,0.98032,1,0.51555,0.72039,18.59009,0.98664,1,0,0.0,5,4.40404,1,4.11838,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,39.34248,46.78846,,748,234,5890,RESULT1,3,39.34250334892279,-46.78840528570633,26.63906684298987,0,0.8120060000000007,0.16609600000000002
1,hapii,22636,151.9043,456092292641,0.3387,0.24964,151.16699,0.7373,417,1,0.38572,0.28598,1,0.33385,0.39907,0,,0.23688,0.72615,17.5219,0.97825,1,0.52189,0.72145,18.80299,0.97251,1,0,0.0,5,4.36956,1,4.02543,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,103.99678,200.14935,,650,270,5890,RESULT1,3,103.99681601356848,159.85066155728353,41.82699560528997,0,0.7775260000000004,0.07314599999999993
1,hapii,22656,152.03808999999995,456093631363,0.38404,0.28168000000000004,151.91113,0.12695,418,1,0.41318,0.21982,1,0.34219,0.38704,0,,0.23749,0.7256,18.64013,0.99766,1,0.52212,0.72067,17.97779,0.99134,1,0,0.0,5,4.5123,1,4.17634,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,93.67801,338.32236,,737,304,5890,RESULT2,3,93.67802003714644,21.677657162573503,142.50148731190555,0,0.9202660000000003,0.2240559999999996
1,hapii,22687,152.24608999999995,456095711496,0.42394,0.26158000000000003,152.0459,0.2002,419,1,0.49152,0.1882,1,0.34896,0.37778,0,,0.24119,0.72545,19.26331,1.01505,1,0.52535,0.72187,18.89251,1.02137,1,0,0.0,5,4.1429300000000016,1,4.15995,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,79.62424,15.82087,,814,283,5890,NOT_AOI,3,79.6242609259263,-15.820855525520976,178.07652301917147,0,0.550896000000002,0.20766600000000013
1,hapii,22734,152.56055,456098857654,0.50651,0.22526,152.25195,0.30859000000000003,420,1,0.56487,0.20995,1,0.34583,0.38056,0,,0.24486,0.72512,19.4354,1.015,1,0.5302100000000001,0.72248,19.53703,1.015,1,0,0.0,5,4.19235,1,4.48144,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,163.31512,13.89736,,972,243,5890,RESULT1,3,163.3150442510426,-13.897378544692428,173.0218968647012,0,0.6003160000000007,0.529156
1,hapii,22762,152.74805,456100730572,0.5384,0.21838,152.56836,0.17969000000000002,421,1,0.37833,0.19371,1,0.34531,0.38056,0,,0.23871,0.7255199999999999,19.97213,1.02663,1,0.5231899999999999,0.72153,20.22425,1.02031,1,0,0.0,5,4.24594,1,4.18354,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,61.67797,6.9192800000000005,,1034,236,5890,RESULT1,3,61.678008995103035,-6.919275409393594,5.312978218922915,0,0.6539060000000005,0.23125599999999968
1,hapii,22790,152.93555,456102605366,0.38154,0.2262,152.78223,0.15332,422,1,0.39126,0.08263999999999999,1,0.34531,0.38056,0,,0.23751,0.7197399999999999,18.7676,0.99295,1,0.52256,0.71705,18.62604,0.99295,1,0,0.0,5,3.67453,1,4.47832,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,301.28961,181.60629,,733,244,5890,RESULT1,3,301.2895946905569,178.39370280952934,84.00050280731355,0,0.08249600000000035,0.526036
1,hapii,22815,153.10352,456104283529,0.3901,0.02812,152.96289,0.14063,423,1,0.38954,0.01176,1,0.34531,0.38056,0,,0.2371,0.71926,18.32039,0.98974,1,0.52275,0.71633,18.62774,0.98974,1,0,0.0,5,3.63846,1,4.6653699999999985,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,214.55681,85.6068,,749,30,5890,NOT_AOI,3,214.5567999761369,-85.60679999778421,35.4664374041552,0,0.0464260000000003,0.7130859999999983
1,hapii,22910,153.74023,456110648345,0.40475,0.07134,153.10938000000004,0.6308600000000001,424,1,0.40495,0.0281,1,0.34531,0.38056,0,,0.23542,0.71948,18.65776,0.98974,1,0.5211,0.7158800000000001,18.81751,0.98974,1,0,0.0,5,3.67987,1,4.39113,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,54.49755,301.07324,,777,77,5890,NOT_AOI,3,54.49754788758851,58.92676259806058,40.922176639475175,0,0.08783600000000069,0.4388460000000003
1,hapii,22963,154.09473,456114197018,0.37422,0.0537,153.75391000000005,0.34082,425,1,0.36797,0.10815,1,0.34531,0.38056,0,,0.23457,0.71911,19.47462,0.9562,1,0.52005,0.71541,19.82459,0.95046,1,0,0.0,5,3.799830000000002,1,4.42312,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,61.63575,161.99539,,719,58,5890,NOT_AOI,3,61.63579521025103,-161.9954140414146,176.05040317767867,0,0.2077960000000023,0.4708359999999998
1,hapii,23006,154.38183999999995,456117071880,0.36441,0.04667,154.10156,0.28027,426,1,0.38473,0.07545,1,0.34531,0.38056,0,,0.23465,0.72182,20.35683,0.96194,1,0.51984,0.71582,20.0253,0.96769,1,0,0.0,5,4.78985,1,4.61293,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,20.30787,158.04584,,700,50,5890,NOT_AOI,3,20.30786293040209,-158.0458172190933,30.18697098697057,0,1.1978160000000009,0.6606460000000003
1,hapii,23035,154.57715,456119019102,0.37946,0.08109,154.38867,0.18848,427,1,0.3817,0.12079,1,0.34531,0.38056,0,,0.23373,0.72141,19.17892,0.94472,1,0.51905,0.7179300000000001,20.10931,0.94472,1,0,0.0,4,3.76012,1,4.65786,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,47.08349000000001,307.85886,,729,88,5890,NOT_AOI,3,47.08349342349188,52.14115376787729,62.526905690092256,0,0.16808600000000062,0.7055760000000002
1,hapii,23123,155.16699,456124916008,0.38759,0.04962,154.58301,0.58398,428,1,0.41062,0.0813,1,0.35052,0.38056,0,,0.23725,0.72248,18.9938,0.94472,1,0.52293,0.71886,19.77814,0.95046,1,0,0.0,4,3.69376,1,4.40372,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,37.40074,65.332,,744,54,5890,NOT_AOI,3,37.40075622123162,-65.33194054203044,114.32307847561216,0,0.10172600000000065,0.4514359999999997
1,hapii,23147,155.32715,456126519817,0.42309,0.05,155.1748,0.15234,429,1,0.44472,0.04973,1,0.35677,0.37778,0,,0.23834,0.72446,20.33024,0.98422,1,0.5234300000000001,0.71859,18.94367,0.98422,1,0,0.0,3,4.51039,1,4.48661,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,68.16127,359.65502999999984,,812,54,5890,NOT_AOI,3,68.16123552401329,0.3449809823574277,115.3539963870362,0,0.9183560000000006,0.5343259999999996
1,hapii,23170,155.48145,456128063937,0.43319,0.08849,155.33398,0.14745999999999998,430,1,0.35703,0.30376,1,0.35833000000000004,0.37778,0,,0.23438,0.72851,20.1965,0.96769,1,0.5181600000000001,0.7226600000000001,20.42063,0.96769,1,0,0.0,3,4.15856,1,4.25546,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,45.86989000000001,295.0089700000001,,832,96,5890,QUERY,3,45.86990356039569,64.99098459532121,130.02079363794178,0,0.5665260000000001,0.3031760000000001
1,hapii,23204,155.70898,456130338865,0.37435,0.31312,155.50781,0.20117,431,1,0.43455,0.23567,1,0.35833000000000004,0.37778,0,,0.23651,0.727,19.73153,0.98489,1,0.52125,0.72073,20.39852,0.98489,1,0,0.0,3,4.48897,1,4.15041,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,267.61505,245.02982000000003,,719,338,5890,RESULT2,3,267.6150362367556,114.97019095737943,25.80629310687656,0,0.8969360000000006,0.1981259999999998
1,hapii,23267,156.13183999999995,456134570331,0.43247,0.22878,155.72266000000005,0.40918,432,1,0.32858000000000004,0.2668,1,0.35833000000000004,0.37778,0,,0.23144,0.7277899999999999,18.25643,0.96769,1,0.5159100000000001,0.72022,19.595,0.96194,1,0,0.0,3,4.24906,1,4.13258,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,144.04616,39.22352,,830,247,5890,RESULT1,3,144.0461571025065,-39.223515935744025,20.295510417041413,0,0.6570260000000006,0.1802959999999998
1,hapii,23320,156.48633,456138108613,0.35239000000000004,0.2776,156.1377,0.34863,433,1,0.39751,0.26364,1,0.35833000000000004,0.37778,0,,0.23384,0.72758,19.27054,0.99644,1,0.51883,0.72025,19.1098,0.9907,1,0,0.0,3,4.1934,1,4.04656,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,162.54279,198.92801,,677,300,5890,RESULT2,3,162.54278946886558,161.0719944812974,28.988193113739747,0,0.6013660000000001,0.09427600000000025
1,hapii,23344,156.65039,456139755470,0.38584,0.28815,156.49219,0.1582,434,1,0.34608,0.47234,1,0.35833000000000004,0.37778,0,,0.23414,0.7279,16.47635,0.99846,1,0.51989,0.72121,15.57841,0.99846,1,0,0.0,3,3.3682300000000005,1,3.51207,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,65.22688000000001,349.93979,,741,311,5890,RESULT2,3,65.22687645441863,10.060187595037142,54.544473316939325,1,-0.223803999999999,-0.4402140000000001
1,hapii,23398,157.01465,456143399088,0.37483,0.24692,156.80078,0.21387,435,1,0.34546,0.15131,1,0.35833000000000004,0.37778,0,,0.23296,0.72505,18.19855,1.01562,1,0.51877,0.71844,18.61505,1.02136,1,0,0.0,4,4.4538,1,4.18011,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,49.29144,115.39535,,720,267,5890,RESULT1,3,49.29142098986396,-115.39533908802356,92.6074406086318,1,0.8617660000000007,0.22782599999999986
1,hapii,23462,157.44336,456147686311,0.35887,0.25884,157.02148,0.42188,436,1,0.37832,0.29344000000000003,1,0.35833000000000004,0.37778,0,,0.23234,0.72468,19.74639,0.96148,1,0.5180600000000001,0.71806,19.47879,0.96723,1,0,0.0,4,4.1806,1,4.19406,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,33.23753,202.78786,,689,280,5890,NOT_AOI,3,33.23755832187425,157.21210152060831,26.633785363285746,0,0.5885660000000006,0.2417760000000002
1,hapii,23485,157.59863,456149237654,0.39234,0.26284,157.4502,0.14844000000000002,437,1,0.45799,0.21942,1,0.35833000000000004,0.37778,0,,0.2349,0.72567,19.98892,0.97883,1,0.5203399999999999,0.71867,20.21422,0.97883,1,0,0.0,4,4.41943,1,4.16072,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,64.40743,356.15408,,753,284,5890,NOT_AOI,3,64.40744098130273,3.8458868838940217,166.18489377602353,0,0.8273960000000007,0.2084360000000003
1,hapii,23516,157.80566000000005,456151303165,0.47868,0.23586,157.60449,0.20117,438,1,0.5422100000000001,0.17511,1,0.35833000000000004,0.37778,0,,0.23835,0.72437,20.45627,1.03926,1,0.52369,0.71842,20.8785,1.03926,1,0,0.0,4,4.2283300000000015,1,4.19356,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,168.31422,9.96922,,919,255,5890,RESULT1,3,168.31419302720727,-9.969219340082445,175.61369714212398,0,0.636296000000002,0.2412759999999996
1,hapii,23565,158.13379,456154588197,0.53962,0.22527,157.8125,0.32129,439,1,0.36764,0.23656,1,0.35833000000000004,0.37778,0,,0.23446,0.72633,19.02577,1.00251,1,0.51935,0.7199399999999999,20.42393,1.00825,1,0,0.0,4,4.17289,1,4.104419999999998,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,117.56236,5.58292,,1036,243,5890,RESULT1,3,117.56246325626222,-5.5829164822064845,3.578825726507348,1,0.5808560000000003,0.15213599999999827
1,hapii,23614,158.46191000000005,456157866141,0.35906,0.27704,158.16016000000005,0.30176,440,1,0.40037,0.28665,1,0.35833000000000004,0.37778,0,,0.23509,0.72885,18.17,0.9670000000000001,1,0.52027,0.7222,19.30245,0.9670000000000001,1,0,0.0,4,4.3520699999999986,1,3.99455,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,351.15488,189.16176,,689,299,5890,NOT_AOI,3,351.1549534174338,170.83825779128617,8.293472029488822,0,0.760035999999999,0.04226599999999969
1,hapii,23643,158.65625,456159811123,0.41362,0.27557,158.46875,0.1875,441,1,0.4728600000000001,0.2687,1,0.35833000000000004,0.37778,0,,0.2379,0.72864,18.79602,0.99189,1,0.52307,0.7226899999999999,19.30218,0.99821,1,0,0.0,4,4.2146300000000005,1,4.03032,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,104.76722,0.8682799999999999,,794,298,5890,NOT_AOI,3,104.76722961308089,-0.8682701792250087,179.22624256782498,0,0.622596000000001,0.07803599999999955
1,hapii,23676,158.87695,456162019246,0.48523,0.27536,158.66308999999995,0.21387,442,1,0.6189600000000001,0.2959,1,0.35833000000000004,0.37778,0,,0.24362,0.72842,18.90378,0.96778,1,0.5279699999999999,0.72305,19.31078,0.97352,1,0,0.0,4,4.15881,1,4.17631,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,137.49139,0.09452,,932,297,5890,NOT_AOI,3,137.4913870599901,-0.09451274704996973,179.93920702064847,0,0.5667760000000004,0.22402599999999984
1,hapii,23725,159.20605,456165315387,0.6190399999999999,0.27522,158.88379,0.32227,443,1,0.5343,0.2847,1,0.35833000000000004,0.37778,0,,0.23731,0.73016,19.43606,0.9958,1,0.52252,0.72342,19.69252,1.00211,1,0,0.0,4,3.81499,1,3.77164,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,256.91531000000003,0.03372,,1189,297,5890,NOT_AOI,3,256.9152444921864,-0.03371976769844026,10.759452035538292,0,0.22295600000000038,-0.18064400000000003
1,hapii,23762,159.45313000000004,456167780236,0.34646,0.3676,159.23242,0.2207,444,1,0.36722,0.31016,1,0.35833000000000004,0.37778,0,,0.23103,0.73174,18.16263,1.03925,1,0.5161,0.7250800000000001,18.66685,1.03925,1,0,0.0,4,4.04215,1,3.72076,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,532.77869,190.79318,,665,397,5890,RESULT2,3,532.7786813951171,169.2068281967633,0.08059276122181537,0,0.45011600000000085,-0.23152400000000029
1,hapii,23802,159.72168,456170465334,0.36879,0.36009,159.45996,0.26172,445,1,0.36845,0.41233,1,0.34115,0.46019,0,,0.22998,0.7308100000000001,18.9994,0.98422,1,0.51502,0.72426,18.46806,0.98422,1,0,0.0,4,4.13341,1,3.64621,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,43.63399,10.71261,,708,389,5890,RESULT2,3,43.63405382954935,-10.712579042014918,66.17073315676643,0,0.5413760000000001,-0.3060740000000002
1,hapii,23887,160.29004,456176154042,0.35902,0.43463,159.72754,0.5625,446,1,0.3808,0.4779100000000001,1,0.3349,0.5129600000000001,0,,0.23287,0.73225,18.79614,0.99006,1,0.51766,0.7267600000000001,17.861520000000006,0.99006,1,0,0.0,4,3.66764,1,3.33142,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,82.65984,256.8833,,689,469,5890,RESULT3,3,82.6598014805262,103.11668780121867,57.230779822619546,0,0.0756060000000005,-0.6208640000000001
1,hapii,23961,160.79297,456181178779,0.38712,0.41679,160.4502,0.34277,447,1,0.4219100000000001,0.40121,1,0.3349,0.5129600000000001,0,,0.2334,0.73209,19.21239,0.99295,1,0.51917,0.72627,18.75507,0.99295,1,0,0.0,5,3.80254,1,3.72452,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,57.28915,19.65253,,743,450,5890,RESULT3,3,57.289120257165756,-19.65253237616179,158.84317222019902,0,0.21050600000000053,-0.22776400000000008
1,hapii,24050,161.38867,456187139029,0.41111,0.4179100000000001,160.7998,0.58887,448,1,0.37597,0.43987,1,0.3349,0.5129600000000001,0,,0.23144,0.73797,19.41884,0.96677,1,0.51705,0.7309399999999999,19.25496,0.96677,1,0,0.0,5,3.96462,1,3.69432,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,46.07673,358.49573,,789,451,5890,RESULT3,3,46.07667988039066,1.5042954036391725,11.454066496519921,0,0.37258600000000053,-0.2579640000000003
1,hapii,24088,161.64355,456189688698,0.37478,0.42924,161.39551,0.24805,449,1,0.31992,0.36408,1,0.3349,0.5129600000000001,0,,0.23075,0.7378399999999999,19.97384,1.02713,1,0.51642,0.73101,19.45157,1.02713,1,0,0.0,5,4.0719699999999985,1,3.8186,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,70.8188,189.94974,,720,464,5890,RESULT3,3,70.81874185496378,170.05022890711928,142.08993916221633,0,0.47993599999999903,-0.13368400000000014
1,hapii,24260,162.7959,456201209085,0.3675,0.42237,161.65039,1.14551,450,1,0.39439,0.38641,1,0.3349,0.5129600000000001,0,,0.23361,0.73475,19.371,1.02056,1,0.51965,0.72928,19.01204,1.01424,1,0,0.0,5,3.85169,1,3.75642,1,0.0,0,0.0,0,0.0,0,2147483647,2147483647,0,0.0,0,,15.82474,152.03957,,706,456,5890,RESULT3,3,15.824783281928328,-152.0397102550971,30.28035001204917,0,0.25965600000000055,-0.19586400000000026
