@relation 'all_users_page spanish'

@attribute userID numeric
@attribute Page numeric
@attribute Total_Fixation_Count numeric
@attribute Total_Fixation_Duration numeric
@attribute Average_Fixation_Duration numeric
@attribute Fixation_Duration_SD numeric
@attribute Longest_Fixation_Duration numeric
@attribute Total_Refixation_Count numeric
@attribute Refixation_Ratio numeric
@attribute Total_Saccade_Length numeric
@attribute Average_Saccade_Length numeric
@attribute Saccade_Length_SD numeric
@attribute Total_Saccade_Absolute_Angle numeric
@attribute Average_Saccade_Absolute_Angle numeric
@attribute Saccade_Absolute_Angle_SD numeric
@attribute Total_Saccade_Relative_Angle numeric
@attribute Average_Saccade_Relative_Angle numeric
@attribute Saccade_Relative_Angle_SD numeric
@attribute Total_Left_Eye_Difference numeric
@attribute Average_Left_Eye_Difference numeric
@attribute Left_Eye_Difference_SD numeric
@attribute Total_Right_Eye_Difference numeric
@attribute Average_Right_Eye_Difference numeric
@attribute Right_Eye_Difference_SD numeric
@attribute Blink_Count numeric
@attribute Total_Blink_Duration numeric
@attribute Average_Blink_Duration numeric
@attribute 'Number of English AOIs' {Three,Zero,Six}
@attribute L1 {English,Both}
@attribute 'Eng Prof (Self)' {High,Medium}
@attribute 'Eng Prof (Test)' {High,Medium,Low}
@attribute 'Chinese/Spanish Prof (Self)' {Low,High,Medium}
@attribute 'Chinese/Spanish Prof (Test)' {Low,High,Medium}

@data
2156,26,72,24.72533,0.343407,0.347009,1.99634,5,0.069444,9597.268846,14.758502,137.666891,1062.612118,14.758502,103.172599,6977.434871,96.908818,60.480038,-3.999033,-0.081613,0.424512,-3.999033,-0.081613,0.424512,3,0.41149,0.137163,Zero,Both,High,Low,High,High
2156,27,68,20.44481,0.300659,0.237763,1.20654,5,0.073529,11449.65845,18.295843,192.944062,1244.117349,18.295843,96.08974,7295.107187,107.280988,56.008572,8.203159,0.160846,0.464325,8.203159,0.160846,0.464325,2,0.30185,0.150925,Three,Both,High,Low,High,High
2156,28,48,15.53101,0.323563,0.213385,1.19824,2,0.041667,7387.524846,22.005495,159.445912,1056.263758,22.005495,92.982401,4380.889473,91.268531,57.585176,0.773174,0.028636,0.371985,0.773174,0.028636,0.371985,0,0,0,Six,Both,High,Low,High,High
2156,29,50,17.02346,0.340469,0.255724,1.54077,3,0.06,6224.491195,33.732471,105.915225,1686.623574,33.732471,97.705136,4561.438453,91.228769,57.907566,-9.762374,-0.287129,0.260382,-9.762374,-0.287129,0.260382,1,0.16714,0.16714,Three,Both,High,Low,High,High
2156,30,34,10.51951,0.309397,0.2142,1.09253,0,0,2851.525354,7.347261,63.63726,249.806864,7.347261,104.9453,3035.853666,89.289814,59.22259,2.942093,0.133732,0.450706,2.942093,0.133732,0.450706,1,0.0502,0.0502,Three,Both,High,Low,High,High
5492,1,188,52.1538,0.277414,0.151729,0.96484,33,0.175532,21986.97145,8.023607,129.440834,1508.438049,8.023607,89.955213,18836.90776,100.196318,58.275639,13.350534,0.077619,0.430165,13.350534,0.077619,0.430165,9,0.78303,0.087003,Three,Both,High,Medium,High,High
5492,2,168,44.1226,0.262635,0.137916,0.95166,20,0.119048,21630.96659,16.581281,129.177507,2785.655227,16.581281,92.60404,16560.34359,98.573474,59.770478,20.306936,0.128525,0.441685,20.306936,0.128525,0.441685,2,0.15269,0.076345,Three,Both,High,Medium,High,High
5492,3,135,39.51864,0.292731,0.174975,1.39209,20,0.148148,12754.68196,-1.86453,93.12023,-251.711586,-1.86453,92.395237,12779.54572,94.663302,61.444824,12.393658,0.096075,0.536167,12.393658,0.096075,0.536167,1,0.07608,0.07608,Zero,Both,High,Medium,High,High
5492,4,226,64.18607,0.284009,0.17754,1.16016,27,0.119469,27653.94787,8.678896,118.450193,1961.430561,8.678896,91.33767,22553.1957,99.792901,58.778253,33.588318,0.16071,0.501679,33.588318,0.16071,0.501679,8,0.96387,0.120484,Six,Both,High,Medium,High,High
5492,5,152,44.93512,0.295626,0.186658,1.38672,17,0.111842,18859.95629,17.07756,159.671412,2595.789172,17.07756,84.367217,16325.33622,107.403528,60.835091,8.293358,0.057593,0.470771,8.293358,0.057593,0.470771,3,0.38662,0.128873,Three,Both,High,Medium,High,High
5492,6,145,40.27061,0.277728,0.202772,1.66113,15,0.103448,16114.98918,5.710638,123.665496,828.042447,5.710638,87.025424,14731.1947,101.594446,59.081139,19.933078,0.143403,0.449524,19.933078,0.143403,0.449524,4,0.54064,0.13516,Three,Both,High,Medium,High,High
5492,7,172,48.94925,0.284589,0.139931,0.81738,31,0.180233,17658.7909,4.287726,141.025512,737.48891,4.287726,95.254748,17131.66475,99.602702,54.902835,13.706842,0.085136,0.405665,13.706842,0.085136,0.405665,2,0.20427,0.102135,Three,Both,High,Medium,High,High
5492,8,147,43.08887,0.293122,0.170814,1.01855,14,0.095238,18443.69361,13.99644,236.260223,2057.476731,13.99644,97.031111,14384.12412,97.851184,60.749948,21.368136,0.149428,0.445329,21.368136,0.149428,0.445329,1,0.06267,0.06267,Zero,Both,High,Medium,High,High
5492,9,189,43.09182,0.227999,0.136889,0.8623,15,0.079365,34014.74553,6.404563,469.818279,1210.462451,6.404563,89.961176,18209.72553,96.347754,59.216433,-1.576716,-0.016255,0.408835,-1.576716,-0.016255,0.408835,4,0.27293,0.068233,Six,Both,High,Medium,High,High
5492,10,163,40.07722,0.245873,0.160168,0.91016,16,0.09816,24655.29817,-6.321143,196.926541,-1030.346362,-6.321143,101.511882,14678.91772,90.05471,57.32483,13.086314,0.099139,0.600164,13.086314,0.099139,0.600164,4,0.52868,0.13217,Three,Both,High,Medium,High,High
5492,11,23,7.41211,0.322266,0.203968,0.75684,2,0.086957,5472.075249,54.106509,451.274205,1244.449715,54.106509,70.006267,2088.732459,90.814455,56.650871,5.497818,0.289359,0.717008,5.497818,0.289359,0.717008,1,0.14451,0.14451,Three,Both,High,Medium,High,High
5492,12,18,3.5674,0.198189,0.059644,0.32813,0,0,2381.932635,19.913158,202.679405,358.436839,19.913158,76.283047,1804.292192,100.238455,54.308866,7.071352,0.44196,0.498945,7.071352,0.44196,0.498945,0,0,0,Three,Both,High,Medium,High,High
5492,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero,Both,High,Medium,High,High
5492,14,171,41.93072,0.245209,0.120394,0.82813,19,0.111111,22807.74928,28.149615,128.900925,4813.584221,28.149615,90.237347,16554.14932,96.807891,62.005503,13.110776,0.085691,0.578822,13.110776,0.085691,0.578822,3,0.37052,0.123507,Six,Both,High,Medium,High,High
5492,15,58,14.30371,0.246616,0.10746,0.75,3,0.051724,8593.493968,13.325006,159.077906,772.850319,13.325006,96.264057,5922.778755,102.116875,62.474466,15.771482,0.281634,0.480931,15.771482,0.281634,0.480931,3,0.62004,0.20668,Three,Both,High,Medium,High,High
5492,16,102,27.81743,0.27272,0.187702,1.25293,11,0.107843,15745.13414,8.646167,234.938128,881.909005,8.646167,100.875595,10271.12396,100.697294,61.640475,5.565548,0.066257,0.518077,5.565548,0.066257,0.518077,1,0.14088,0.14088,Three,Both,High,Medium,High,High
5492,17,74,20.50393,0.27708,0.113474,0.62402,2,0.027027,7643.045301,20.252236,85.796967,1498.665489,20.252236,79.702135,7969.298053,107.693217,62.26335,0.67533,0.009648,0.543105,0.67533,0.009648,0.543105,4,0.48222,0.120555,Three,Both,High,Medium,High,High
5492,18,118,27.94732,0.236842,0.101535,0.60254,19,0.161017,13404.5949,1.504435,121.226646,177.523351,1.504435,96.78774,11850.05956,100.424234,57.534189,0.345992,0.003117,0.45727,0.345992,0.003117,0.45727,3,0.33781,0.112603,Zero,Both,High,Medium,High,High
5492,19,120,31.26569,0.260547,0.159304,1.08496,3,0.025,17055.28247,17.917045,162.171599,2150.045446,17.917045,94.536369,11601.10652,96.675888,61.870252,4.646258,0.040757,0.49301,4.646258,0.040757,0.49301,2,0.23382,0.11691,Six,Both,High,Medium,High,High
5492,20,61,17.73633,0.29076,0.142174,0.8916,1,0.016393,7927.723213,-5.290524,111.852388,-322.721945,-5.290524,96.706656,6394.126841,104.821752,66.091164,-3.75059,-0.06251,0.503226,-3.75059,-0.06251,0.503226,1,0.09491,0.09491,Three,Both,High,Medium,High,High
5492,21,89,24.75882,0.278189,0.157995,0.98438,6,0.067416,11239.10709,23.854772,163.077687,2123.074724,23.854772,76.850004,9473.734276,106.446453,62.972104,-12.152016,-0.139678,0.439087,-12.152016,-0.139678,0.439087,2,0.20103,0.100515,Three,Both,High,Medium,High,High
5492,22,147,42.53809,0.289375,0.156976,1.19434,19,0.129252,16750.86468,8.459872,116.059519,1243.601215,8.459872,95.085212,16047.98561,109.16997,62.009034,-9.381934,-0.065608,0.468929,-9.381934,-0.065608,0.468929,3,0.29587,0.098623,Three,Both,High,Medium,High,High
5492,23,71,19.47169,0.274249,0.203115,1.38281,3,0.042254,8525.424053,29.279904,134.737977,2078.873156,29.279904,85.763953,7330.960227,103.252961,64.959792,11.427698,0.178558,0.465819,11.427698,0.178558,0.465819,3,0.35589,0.11863,Zero,Both,High,Medium,High,High
5492,24,180,54.22956,0.301275,0.196147,1.19336,20,0.111111,20784.44263,-0.824983,105.365606,-148.496855,-0.824983,87.075291,17632.53569,97.958532,61.814577,46.539228,0.283776,0.528901,46.539228,0.283776,0.528901,3,0.29462,0.098207,Six,Both,High,Medium,High,High
5492,25,97,30.88577,0.31841,0.238219,1.40723,6,0.061856,11793.97063,20.807373,175.286206,2018.315198,20.807373,84.648488,9016.669253,92.955353,57.308853,11.300256,0.136148,1.016635,11.300256,0.136148,1.016635,1,0.12615,0.12615,Three,Both,High,Medium,High,High
5492,26,39,11.86426,0.304212,0.190276,1.23242,2,0.051282,4090.00796,23.306401,95.432648,908.949627,23.306401,100.265407,3093.933435,79.331627,56.684989,0.886698,0.022736,0.583515,0.886698,0.022736,0.583515,0,0,0,Three,Both,High,Medium,High,High
5492,27,72,20.84377,0.289497,0.158809,0.84375,4,0.055556,8323.324557,15.57202,130.382316,1121.185421,15.57202,87.799915,7188.443716,99.839496,63.821299,-0.69984,-0.009998,0.481565,-0.69984,-0.009998,0.481565,0,0,0,Three,Both,High,Medium,High,High
5492,28,184,58.72371,0.319151,0.255642,2.23145,25,0.13587,19132.20958,6.268914,121.431936,1153.480194,6.268914,93.214204,18941.26322,102.941648,58.187121,-19.840322,-0.114025,0.428319,-19.840322,-0.114025,0.428319,4,0.58592,0.14648,Zero,Both,High,Medium,High,High
5492,29,108,30.47655,0.28219,0.137279,0.77051,6,0.055556,16830.83274,14.925344,175.638547,1611.937137,14.925344,84.372607,11421.70619,105.756539,64.926771,-5.896818,-0.058384,0.446425,-5.896818,-0.058384,0.446425,2,0.15159,0.075795,Six,Both,High,Medium,High,High
5492,30,106,27.96684,0.263838,0.130234,0.89063,8,0.075472,12650.87416,26.055617,116.924427,2761.895369,26.055617,87.708937,11144.23963,105.134336,58.98986,-0.777582,-0.007477,0.436187,-0.777582,-0.007477,0.436187,0,0,0,Three,Both,High,Medium,High,High
2899,1,46,10.89164,0.236775,0.109733,0.66211,5,0.108696,5551.759791,-5.958708,106.67139,-274.100545,-5.958708,92.47238,4597.858743,99.953451,62.238179,-7.503169,-0.163112,0.17805,-7.503169,-0.163112,0.17805,0,0,0,Six,English,High,Medium,Low,Low
2899,2,55,17.30373,0.314613,0.18333,1.02441,3,0.054545,6806.010466,31.616682,130.447859,1738.917513,31.616682,90.776116,5605.642368,101.92077,60.75164,-8.168334,-0.151265,0.246904,-8.168334,-0.151265,0.246904,0,0,0,Three,English,High,Medium,Low,Low
2899,3,55,15.01856,0.273065,0.15886,0.91016,4,0.072727,7430.145727,19.831532,138.033845,1090.734286,19.831532,92.819885,5755.988398,104.654335,64.325657,-11.788823,-0.214342,0.214834,-11.788823,-0.214342,0.214834,0,0,0,Three,English,High,Medium,Low,Low
2899,4,102,35.37598,0.346823,0.244872,1.4668,10,0.098039,13339.30681,2.237154,153.948938,228.189752,2.237154,91.125441,10219.40489,100.190244,66.945349,-17.197285,-0.175482,0.291282,-17.197285,-0.175482,0.291282,1,0.10296,0.10296,Three,English,High,Medium,Low,Low
2899,5,36,11.66014,0.323893,0.166784,0.83691,1,0.027778,5696.583351,34.060422,159.019475,1226.175183,34.060422,91.884661,3576.099921,99.336109,67.116827,-1.835747,-0.05245,0.361257,-1.835747,-0.05245,0.361257,0,0,0,Zero,English,High,Medium,Low,Low
2899,6,32,8.07715,0.252411,0.110954,0.50293,3,0.09375,4058.711845,19.257253,117.322714,616.232083,19.257253,84.74336,3139.553001,98.111031,65.8953,-6.013071,-0.214753,0.261876,-6.013071,-0.214753,0.261876,0,0,0,Six,English,High,Medium,Low,Low
2899,7,44,11.01954,0.250444,0.144089,0.75684,1,0.022727,7037.739863,22.571915,159.266611,993.164271,22.571915,89.6692,4818.930653,109.521151,57.142567,6.246455,0.16438,0.513505,6.246455,0.16438,0.513505,1,0.01303,0.01303,Three,English,High,Medium,Low,Low
2899,8,65,17.70508,0.272386,0.105229,0.68359,3,0.046154,10901.38923,20.814483,163.67831,1352.941373,20.814483,93.571373,6885.001504,105.9231,65.881896,-18.095439,-0.296647,0.230567,-18.095439,-0.296647,0.230567,1,0.07864,0.07864,Three,English,High,Medium,Low,Low
2899,9,30,8.79686,0.293229,0.146908,0.74414,3,0.1,5661.598741,17.32521,285.965421,519.756292,17.32521,103.726219,3238.942408,107.964747,56.790981,-2.636461,-0.094159,0.288703,-2.636461,-0.094159,0.288703,0,0,0,Three,English,High,Medium,Low,Low
2899,10,89,28.97464,0.325558,0.170922,1.30664,12,0.134831,13393.63341,19.856077,165.969533,1767.190815,19.856077,97.304878,9118.706026,102.457371,62.171233,-24.394643,-0.283659,0.268667,-24.394643,-0.283659,0.268667,1,0.13514,0.13514,Zero,English,High,Medium,Low,Low
2899,11,53,13.49122,0.254551,0.121926,0.68457,4,0.075472,8101.16848,20.216796,159.978866,1071.490196,20.216796,78.542453,5198.795047,98.090473,59.480782,7.770833,0.158588,1.316043,7.770833,0.158588,1.316043,2,0.11757,0.058785,Six,English,High,Medium,Low,Low
2899,12,72,25.89553,0.35966,0.214546,1.21973,5,0.069444,11912.32097,7.396783,182.940532,532.568372,7.396783,95.810187,6704.972741,93.124621,67.335758,-17.014563,-0.243065,0.216395,-17.014563,-0.243065,0.216395,0,0,0,Three,English,High,Medium,Low,Low
2899,13,24,7.26859,0.302858,0.175215,0.87207,1,0.041667,3690.625702,34.241653,100.776831,821.799674,34.241653,105.485007,2434.377436,101.432393,55.885094,-4.788225,-0.208184,0.286125,-4.788225,-0.208184,0.286125,0,0,0,Three,English,High,Medium,Low,Low
2899,14,21,5.95311,0.283481,0.102931,0.50879,1,0.047619,4207.028506,31.169114,225.387303,654.551385,31.169114,89.069725,2101.279578,100.060932,67.638005,-4.437116,-0.211291,0.34965,-4.437116,-0.211291,0.34965,0,0,0,Three,English,High,Medium,Low,Low
2899,15,57,15.0527,0.264082,0.119528,0.69043,5,0.087719,6827.63146,20.52028,116.750667,1169.655985,20.52028,96.855288,6045.252418,106.05706,65.262767,-1.822282,-0.03197,0.277638,-1.822282,-0.03197,0.277638,1,0.19275,0.19275,Zero,English,High,Medium,Low,Low
2899,16,7,2.78907,0.398439,0.101478,0.56348,0,0,838.627369,29.90691,29.95083,209.34837,29.90691,61.427971,656.485422,93.783632,72.708186,-0.748535,-0.106934,0.167309,-0.748535,-0.106934,0.167309,0,0,0,Six,English,High,Medium,Low,Low
2899,17,47,13.40821,0.285281,0.206486,1.51367,2,0.042553,6638.949304,18.312335,133.452365,860.67973,18.312335,83.324768,4468.336457,95.070988,60.468182,-7.848431,-0.178373,0.273165,-7.848431,-0.178373,0.273165,0,0,0,Three,English,High,Medium,Low,Low
2899,18,52,14.45703,0.27802,0.181339,1.17285,1,0.019231,8001.703398,28.687943,152.08797,1491.773021,28.687943,97.128757,5674.781258,109.130409,59.542894,-11.916606,-0.233659,0.285937,-11.916606,-0.233659,0.285937,1,0.06917,0.06917,Three,English,High,Medium,Low,Low
2899,19,30,9.29884,0.309961,0.243578,1.12012,1,0.033333,5171.077204,16.641556,173.342059,499.246687,16.641556,89.872039,2962.738073,98.757936,51.28855,-2.108567,-0.110977,0.405736,-2.108567,-0.110977,0.405736,2,0.11823,0.059115,Three,English,High,Medium,Low,Low
2899,20,35,9.584,0.273829,0.121548,0.62988,2,0.057143,5850.069407,20.063892,195.14378,702.236226,20.063892,93.772621,3746.937198,107.055348,63.017612,0,0,0,0,0,0,1,0.08345,0.08345,Zero,English,High,Medium,Low,Low
2899,21,53,13.59572,0.256523,0.116154,0.60938,0,0,7774.986357,29.453135,135.54778,1561.016157,29.453135,98.103928,5334.734261,100.655363,63.869887,0,0,0,0,0,0,1,0.11389,0.11389,Six,English,High,Medium,Low,Low
2899,22,46,11.09373,0.241168,0.126544,0.69824,2,0.043478,5157.119982,18.258472,114.287088,839.88969,18.258472,99.691959,4710.56973,102.40369,60.408306,0,0,0,0,0,0,1,0.12655,0.12655,Three,English,High,Medium,Low,Low
2899,23,25,6.8916,0.275664,0.131362,0.61719,0,0,2622.528947,18.229509,85.523054,455.737714,18.229509,84.125219,2370.989204,94.839568,60.288258,-2.392866,-0.113946,0.26926,-2.392866,-0.113946,0.26926,0,0,0,Three,English,High,Medium,Low,Low
2899,24,72,20.02933,0.278185,0.148327,0.7373,9,0.125,10047.94082,13.81946,121.119017,995.001092,13.81946,91.956765,6718.460248,93.311948,62.936595,-11.537145,-0.172196,0.298184,-11.537145,-0.172196,0.298184,2,0.33674,0.16837,Three,English,High,Medium,Low,Low
2899,25,38,12.26465,0.322754,0.202811,1.05469,1,0.026316,5180.839985,21.190167,122.205704,805.226359,21.190167,92.006706,3825.845613,100.680148,63.014415,-7.640555,-0.206501,0.280696,-7.640555,-0.206501,0.280696,0,0,0,Zero,English,High,Medium,Low,Low
2899,26,21,6.4961,0.309338,0.241254,1.15234,0,0,3688.186176,12.379654,130.167582,259.972732,12.379654,93.970499,1691.495884,80.547423,58.385337,-1.292247,-0.064612,0.318575,-1.292247,-0.064612,0.318575,0,0,0,Six,English,High,Medium,Low,Low
2899,27,27,6.29297,0.233073,0.066692,0.39453,1,0.037037,3884.873032,18.381779,121.01336,496.30802,18.381779,81.253838,2878.277823,106.602882,64.872612,-4.419793,-0.169992,0.252728,-4.419793,-0.169992,0.252728,0,0,0,Three,English,High,Medium,Low,Low
2899,28,31,6.98048,0.225177,0.081071,0.44238,1,0.032258,5803.466583,16.687555,176.764626,517.314209,16.687555,91.11478,3387.811594,109.284245,67.566435,-9.000679,-0.290344,0.225871,-9.000679,-0.290344,0.225871,1,0.17297,0.17297,Three,English,High,Medium,Low,Low
2899,29,32,9.67968,0.30249,0.164051,0.77734,1,0.03125,5094.482322,41.47915,147.132486,1327.332791,41.47915,92.381271,2920.810854,91.275339,67.187508,-3.151851,-0.112566,0.319575,-3.151851,-0.112566,0.319575,0,0,0,Three,English,High,Medium,Low,Low
2899,30,54,17.02054,0.315195,0.15021,0.79785,1,0.018519,8338.117341,29.446729,147.821418,1590.123369,29.446729,87.87053,5219.126162,96.650484,69.600849,-12.030419,-0.261531,0.285888,-12.030419,-0.261531,0.285888,1,0.11074,0.11074,Zero,English,High,Medium,Low,Low
6673,1,80,24.84961,0.31062,0.16901,0.85718,5,0.0625,8144.365708,24.715055,118.0402,1977.204411,24.715055,83.330232,8630.585418,107.882318,61.55177,-2.26082,-0.0314,0.172495,-2.26082,-0.0314,0.172495,4,0.75097,0.187743,Three,English,High,High,Medium,High
6673,2,43,10.68139,0.248404,0.13431,0.8374,7,0.162791,5096.666872,-9.604012,149.432356,-412.972498,-9.604012,100.111108,4288.745607,99.73827,57.983195,1.230637,0.030016,0.169865,1.230637,0.030016,0.169865,3,0.61191,0.20397,Six,English,High,High,Medium,High
6673,3,80,21.71925,0.271491,0.133905,0.66235,10,0.125,8295.421731,28.552823,99.996452,2284.225854,28.552823,100.307252,8049.367476,100.617093,61.711334,-3.690937,-0.050561,0.170076,-3.690937,-0.050561,0.170076,3,0.62474,0.208247,Three,English,High,High,Medium,High
6673,4,48,17.83323,0.371526,0.363596,2.35767,5,0.104167,6061.154351,46.114524,105.021238,2213.497131,46.114524,94.348985,4504.989776,93.853954,59.093043,2.2816,0.050702,0.21486,2.2816,0.050702,0.21486,1,0.18669,0.18669,Zero,English,High,High,Medium,High
6673,5,69,19.1572,0.277641,0.159007,0.97827,8,0.115942,8784.261053,6.209868,146.196164,428.480893,6.209868,96.729869,6390.36765,92.614024,56.269014,-0.22732,-0.003444,0.15465,-0.22732,-0.003444,0.15465,2,0.41166,0.20583,Three,English,High,High,Medium,High
6673,6,47,13.25295,0.281978,0.101707,0.54272,3,0.06383,7330.870632,29.42123,179.047693,1382.797831,29.42123,94.216809,4784.628587,101.800608,55.54385,-0.989223,-0.021047,0.178274,-0.989223,-0.021047,0.178274,0,0,0,Three,English,High,High,Medium,High
6673,7,92,24.94557,0.271147,0.131463,0.72266,8,0.086957,10604.89771,25.209169,128.116387,2319.243548,25.209169,88.905005,9986.446651,108.548333,56.260552,10.57268,0.121525,0.162782,10.57268,0.121525,0.162782,1,0.18433,0.18433,Six,English,High,High,Medium,High
6673,8,120,31.73783,0.264482,0.140048,0.99023,11,0.091667,16355.29947,16.625567,173.661726,1995.068002,16.625567,93.253665,11612.04479,96.76704,63.39241,3.23382,0.032665,0.197253,3.23382,0.032665,0.197253,4,0.33891,0.084727,Three,English,High,High,Medium,High
6673,9,84,27.85795,0.331642,0.176912,0.91748,12,0.142857,12429.97396,20.940344,150.742127,1758.9889,20.940344,93.379783,7827.058518,93.179268,66.330152,10.265467,0.128318,0.198026,10.265467,0.128318,0.198026,1,0.17502,0.17502,Zero,English,High,High,Medium,High
6673,10,109,32.32329,0.296544,0.166181,0.99756,19,0.174312,10861.2448,20.062973,121.90624,2186.864027,20.062973,94.005032,11611.87234,106.530939,58.576355,25.822493,0.250704,0.155034,25.822493,0.250704,0.155034,6,0.97314,0.16219,Three,English,High,High,Medium,High
6673,11,76,23.00929,0.302754,0.144823,0.71729,3,0.039474,8383.46295,14.007542,129.12367,1064.573154,14.007542,91.7988,7587.086229,99.830082,62.993332,-7.53542,-0.104659,0.170352,-7.53542,-0.104659,0.170352,1,0.20797,0.20797,Three,English,High,High,Medium,High
6673,12,147,43.24022,0.294151,0.164463,1.30029,23,0.156463,18612.07066,16.090857,131.829242,2365.355913,16.090857,94.593833,15906.50772,108.207536,62.237855,7.93465,0.056274,0.23016,7.93465,0.056274,0.23016,2,0.35406,0.17703,Six,English,High,High,Medium,High
6673,13,237,69.47557,0.293146,0.173474,1.22559,38,0.160338,30097.00439,23.761939,126.033782,5631.579536,23.761939,97.703209,23012.29372,97.098286,64.108959,1.869197,0.008345,0.196802,1.869197,0.008345,0.196802,3,0.50876,0.169587,Three,English,High,High,Medium,High
6673,14,38,13.83006,0.363949,0.208453,1.08545,1,0.026316,4801.75295,27.818888,107.412757,1057.117749,27.818888,87.090539,3808.090288,100.212902,64.908882,0.38999,0.010833,0.22352,0.38999,0.010833,0.22352,1,0.18894,0.18894,Zero,English,High,High,Medium,High
6673,15,194,54.40338,0.28043,0.157008,1.11865,33,0.170103,25790.45092,18.819595,148.579438,3651.001472,18.819595,97.912244,19679.97014,101.443145,62.269499,8.290033,0.045055,0.53136,8.290033,0.045055,0.53136,6,0.95315,0.158858,Three,English,High,High,Medium,High
6673,16,165,50.2896,0.304785,0.176363,1.104,14,0.084848,20037.85822,5.127218,146.274596,845.990894,5.127218,96.495298,16621.46253,100.736137,61.690977,14.083937,0.089139,0.910162,14.083937,0.089139,0.910162,4,0.72213,0.180533,Three,English,High,High,Medium,High
6673,17,94,30.83447,0.328026,0.192409,1.06494,2,0.021277,18142.94631,19.168402,293.801973,1801.829741,19.168402,88.423867,10041.20692,106.82135,64.269146,6.803397,0.079109,0.181358,6.803397,0.079109,0.181358,4,0.7335,0.183375,Six,English,High,High,Medium,High
6673,18,52,13.06836,0.251315,0.164081,0.99854,5,0.096154,6651.148593,27.915139,141.628956,1451.587213,27.915139,93.095132,5441.834066,104.650655,58.388822,13.812553,0.281889,0.25426,13.812553,0.281889,0.25426,0,0,0,Three,English,High,High,Medium,High
6673,19,111,33.54205,0.302181,0.159614,0.88428,11,0.099099,14831.83113,33.087431,178.75144,3672.704819,33.087431,93.750971,10964.6745,98.780851,62.358545,9.545047,0.091779,0.229103,9.545047,0.091779,0.229103,6,0.8898,0.1483,Zero,English,High,High,Medium,High
6673,20,161,53.59088,0.332863,0.210197,1.94629,20,0.124224,18011.36335,11.120783,133.523912,1790.446125,11.120783,92.266644,16574.56158,102.947587,63.158058,-6.5322,-0.042694,0.160973,-6.5322,-0.042694,0.160973,6,1.16883,0.194805,Three,English,High,High,Medium,High
6673,21,42,11.20361,0.266753,0.163452,1.0376,0,0,5973.403775,42.199842,155.643067,1772.393355,42.199842,87.2703,4433.464995,105.55869,58.617832,1.79005,0.045899,0.218959,1.79005,0.045899,0.218959,1,0.17122,0.17122,Three,English,High,High,Medium,High
6673,22,43,12.89257,0.299827,0.151081,0.82324,2,0.046512,5433.865612,36.102424,124.682983,1552.404239,36.102424,105.605529,5016.051387,116.652358,54.363176,3.19741,0.076129,0.209219,3.19741,0.076129,0.209219,3,0.51986,0.173287,Six,English,High,High,Medium,High
6673,23,34,8.52201,0.250647,0.132665,0.67139,2,0.058824,3531.637458,40.124816,127.735897,1364.243739,40.124816,78.973854,3551.068141,104.443181,56.396391,3.80238,0.115224,0.147746,3.80238,0.115224,0.147746,1,0.12964,0.12964,Three,English,High,High,Medium,High
6673,24,120,30.26174,0.252181,0.131429,0.97168,8,0.066667,11225.84563,10.707322,100.25143,1284.878606,10.707322,94.199035,12199.62845,101.66357,56.972669,3.9287,0.034462,0.21101,3.9287,0.034462,0.21101,2,0.32732,0.16366,Zero,English,High,High,Medium,High
6673,25,73,20.70114,0.283577,0.144211,0.68994,3,0.041096,7296.879616,34.892404,92.575919,2547.145482,34.892404,86.606041,7454.623608,102.118132,60.089735,1.904897,0.02683,0.175005,1.904897,0.02683,0.175005,2,0.33077,0.165385,Three,English,High,High,Medium,High
6673,26,76,22.56344,0.296887,0.187229,1.08496,6,0.078947,10002.46613,19.286678,155.55052,1465.787554,19.286678,100.396688,8137.876742,107.077326,57.738679,-0.50009,-0.006946,0.198285,-0.50009,-0.006946,0.198285,3,0.52916,0.176387,Three,English,High,High,Medium,High
6673,27,86,23.53276,0.273637,0.131199,0.8042,8,0.093023,10891.39235,38.548137,153.62425,3315.139824,38.548137,96.350386,9144.345224,106.329596,59.933249,6.053637,0.07567,0.1502,6.053637,0.07567,0.1502,5,0.91493,0.182986,Six,English,High,High,Medium,High
6673,28,29,7.73341,0.266669,0.145402,0.68311,2,0.068966,2926.172037,40.559902,114.720202,1176.237164,40.559902,77.985067,2709.956022,93.446759,48.028629,3.813443,0.136194,0.17531,3.813443,0.136194,0.17531,1,0.16274,0.16274,Three,English,High,High,Medium,High
6673,29,61,15.14696,0.248311,0.121127,0.60352,3,0.04918,7116.432459,24.856657,105.865946,1516.256051,24.856657,86.511463,6302.362931,103.317425,58.366408,0.08781,0.001541,0.202827,0.08781,0.001541,0.202827,1,0.16303,0.16303,Zero,English,High,High,Medium,High
6673,30,57,16.0991,0.28244,0.145137,0.69629,1,0.017544,7394.128825,51.193879,118.248746,2918.051112,51.193879,85.853452,5055.900257,88.700005,64.198743,-2.53099,-0.04687,0.195132,-2.53099,-0.04687,0.195132,2,0.36272,0.18136,Three,English,High,High,Medium,High
