userID,Page,AOI_TYPE,Total_Fixation_Count,Total_Fixation_Duration,Average_Fixation_Duration,Fixation_Duration_SD,Longest_Fixation_Duration,Total_Refixation_Count,Refixation_Ratio,Total_Saccade_Length,Average_Saccade_Length,Saccade_Length_SD,Total_Saccade_Absolute_Angle,Average_Saccade_Absolute_Angle,Saccade_Absolute_Angle_SD,Total_Saccade_Relative_Angle,Average_Saccade_Relative_Angle,Saccade_Relative_Angle_SD,Total_Left_Eye_Difference,Average_Left_Eye_Difference,Left_Eye_Difference_SD,Total_Right_Eye_Difference,Average_Right_Eye_Difference,Right_Eye_Difference_SD,Blink_Count,Total_Blink_Duration,Average_Blink_Duration,AOILanguage,PreviousAOILanguage,LanguageSwitch,Self AOI_Language_Prof,Test AOI_Language_Prof,Is_AOI_L1
2929,29,RESULT3,15,4.34375,0.289583333,0.17877865,0.6875,0,0,1501.122205,21.97166378,78.36110786,329.5749567,21.97166378,73.47075052,1291.12263,86.07484199,62.3376143,-0.59772,-0.045978462,0.19273639,-0.59772,-0.045978462,0.19273639,0,0,0,English,English,No,High,Medium,Yes
2929,29,RESULT4,10,3.1875,0.31875,0.127934309,0.5625,0,0,2557.248851,33.11708517,309.0174704,331.1708517,33.11708517,75.46820943,1265.191679,126.5191679,56.69385408,-3.22098,-0.357886667,0.150889754,-3.22098,-0.357886667,0.150889754,0,0,0,Spanish,English,Yes,Low,Medium,No
2929,29,RESULT5,11,2.96875,0.269886364,0.055379513,0.34375,0,0,1436.603225,44.14129759,116.4393571,485.5542734,44.14129759,95.15627949,811.2386692,73.74896993,74.91881914,-4.69867,-0.469867,0.106199173,-4.69867,-0.469867,0.106199173,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,29,RESULT6,13,4.28125,0.329326923,0.185735036,0.75,0,0,2277.709904,0.335258393,191.8696261,4.358359111,0.335258393,93.07031903,1010.255931,77.7119947,69.66780928,-6.18515,-0.562286364,0.10901415,-6.18515,-0.562286364,0.10901415,1,0.25441,0.25441,Spanish,Spanish,No,Low,Medium,No
2929,30,RESULT1,39,10.5625,0.270833333,0.22404683,1.125,6,0.153846154,5335.10209,13.12245068,158.8877925,511.7755766,13.12245068,91.39967537,4175.126119,107.0545159,57.90184743,10.46835,0.43618125,0.245274109,10.46835,0.43618125,0.245274109,1,0.15493,0.15493,Spanish,Spanish,No,Low,Medium,No
2929,30,RESULT2,30,5.71875,0.190625,0.076695251,0.375,2,0.066666667,3529.148343,5.943151961,110.2818649,178.2945588,5.943151961,86.81665451,3036.204312,101.2068104,68.26951041,5.22709,0.2090836,0.260116476,5.22709,0.2090836,0.260116476,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,30,RESULT3,10,2.8125,0.28125,0.108253175,0.4375,1,0.1,1397.019072,34.8690514,94.77657034,348.690514,34.8690514,62.4992726,1007.021211,100.7021211,68.92515001,-0.19118,-0.0238975,0.181332178,-0.19118,-0.0238975,0.181332178,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,30,RESULT4,8,1.8125,0.2265625,0.168829553,0.65625,0,0,864.2683554,32.41094236,66.76683417,259.2875389,32.41094236,70.22158183,739.2184246,92.40230307,54.53245146,-1.3593,-0.22655,0.24589166,-1.3593,-0.22655,0.24589166,3,0.61073,0.203576667,Spanish,Spanish,No,Low,Medium,No
2929,30,RESULT5,16,6,0.375,0.157417513,0.6875,2,0.125,2658.945546,34.7041744,156.096612,555.2667904,34.7041744,87.04499642,984.5763713,61.53602321,65.41812838,-7.52867,-0.470541875,0.122401917,-7.52867,-0.470541875,0.122401917,0,0,0,Spanish,Spanish,No,Low,Medium,No
2929,30,RESULT6,8,2.15625,0.26953125,0.093668584,0.375,1,0.125,814.8308137,48.15683432,58.64261906,385.2546745,48.15683432,92.89687738,572.2613757,71.53267196,65.80739003,-4.37649,-0.54706125,0.096522167,-4.37649,-0.54706125,0.096522167,0,0,0,Spanish,Spanish,No,Low,Medium,No
