MEDIA_ID,MEDIA_NAME,BKID,BKDUR,BKPMIN,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page
1,hapii,7378,0.12103,28,360,336,4799,NOT_AOI,24
1,hapii,7379,0.16278,28,683,645,4799,RESULT4,24
1,hapii,7380,0.1553,29,422,522,4799,NOT_AOI,24
1,hapii,7381,0.12347999999999999,28,510,549,4799,NOT_AOI,24
1,hapii,7382,0.11277000000000001,29,321,406,4799,NOT_AOI,24
1,hapii,7383,0.13922,28,793,1083,4799,NOT_AOI,24
1,hapii,7384,0.1083,28,480,366,4799,NOT_AOI,25
1,hapii,7385,0.08884,29,394,124,4799,NOT_AOI,25
1,hapii,7386,0.07735,30,0,0,4799,NOT_AOI,25
1,hapii,7387,0.03088,31,0,0,4799,NOT_AOI,25
1,hapii,7388,0.07672999999999999,31,0,0,4799,NOT_AOI,25
1,hapii,7389,0.09566000000000001,30,0,0,4799,NOT_AOI,25
1,hapii,7390,0.09281,31,0,0,4799,NOT_AOI,25
1,hapii,7391,0.09487999999999999,30,0,0,4799,NOT_AOI,25
1,hapii,7392,0.11597,31,0,0,4799,NOT_AOI,25
1,hapii,7393,0.04488,31,0,0,4799,NOT_AOI,25
1,hapii,7394,0.11464,32,0,0,4799,NOT_AOI,25
1,hapii,7395,0.06102000000000001,31,0,0,4799,NOT_AOI,25
1,hapii,7396,0.06782,32,0,0,4799,NOT_AOI,25
1,hapii,7397,0.09564,32,435,379,4799,NOT_AOI,25
1,hapii,7398,0.09451,32,721,822,4799,NOT_AOI,25
1,hapii,7400,0.13790999999999998,33,618,971,4799,NOT_AOI,25
1,hapii,7401,0.11778,33,1074,936,4799,NOT_AOI,25
1,hapii,7402,0.07707,34,545,222,4799,NOT_AOI,25
1,hapii,7403,0.08526,34,403,319,4799,NOT_AOI,25
1,hapii,7404,0.11507,34,368,239,4799,NOT_AOI,25
1,hapii,7405,0.03495,34,0,0,4799,NOT_AOI,25
1,hapii,7406,0.07893,34,709,522,4799,RESULT3,25
1,hapii,7407,0.11399000000000001,33,674,707,4799,RESULT5,26
1,hapii,7408,0.04199,34,0,0,4799,NOT_AOI,26
1,hapii,7409,0.1705,34,0,0,4799,NOT_AOI,26
1,hapii,7410,0.07293999999999999,34,0,0,4799,NOT_AOI,26
1,hapii,7411,0.21206999999999998,35,0,0,4799,NOT_AOI,26
1,hapii,7412,0.06726,35,0,0,4799,NOT_AOI,26
1,hapii,7413,0.1206,34,226,96,4799,NOT_AOI,26
1,hapii,7414,0.07914,34,467,299,4799,NOT_AOI,26
1,hapii,7415,0.10330999999999999,34,763,772,4799,RESULT5,26
1,hapii,7416,0.15866,34,363,225,4799,NOT_AOI,27
1,hapii,7417,0.07003,35,0,0,4799,NOT_AOI,27
1,hapii,7418,0.08926,36,838,98,4799,QUERY,27
1,hapii,7419,0.23945,36,540,123,4799,NOT_AOI,27
1,hapii,7420,0.1773,35,0,0,4799,NOT_AOI,27
1,hapii,7421,0.00758,34,1029,-2256,4799,NOT_AOI,27
1,hapii,7422,0.08276,34,0,0,4799,NOT_AOI,27
1,hapii,7423,0.08463999999999999,33,0,0,4799,NOT_AOI,27
1,hapii,7424,0.09917000000000001,33,0,0,4799,NOT_AOI,27
1,hapii,7425,0.11585999999999999,34,0,0,4799,NOT_AOI,27
1,hapii,7426,0.14962999999999999,33,277,-14,4799,NOT_AOI,27
1,hapii,7427,0.08275,33,0,0,4799,NOT_AOI,27
1,hapii,7428,0.08851,33,0,0,4799,NOT_AOI,27
1,hapii,7429,0.16337000000000002,32,808,681,4799,NOT_AOI,27
1,hapii,7431,0.09685,32,0,0,4799,NOT_AOI,28
1,hapii,7432,0.11105,32,0,0,4799,NOT_AOI,28
1,hapii,7433,0.09953,32,0,0,4799,NOT_AOI,28
1,hapii,7434,0.09471,33,0,0,4799,NOT_AOI,28
1,hapii,7435,0.06644,32,0,0,4799,NOT_AOI,28
1,hapii,7436,0.07432000000000001,33,0,0,4799,NOT_AOI,28
1,hapii,7437,0.10425,33,0,0,4799,NOT_AOI,28
1,hapii,7438,0.038189999999999995,32,0,0,4799,NOT_AOI,28
1,hapii,7439,0.0556,32,0,0,4799,NOT_AOI,29
1,hapii,7440,0.0945,32,0,0,4799,NOT_AOI,29
1,hapii,7441,0.02955,31,0,0,4799,NOT_AOI,29
1,hapii,7442,0.10325999999999999,31,0,0,4799,NOT_AOI,29
1,hapii,7443,0.07992,31,0,0,4799,NOT_AOI,29
1,hapii,7444,0.09652000000000001,32,894,445,4799,RESULT3,29
1,hapii,7445,0.12527,31,0,0,4799,NOT_AOI,29
1,hapii,7446,0.12709,30,395,146,4799,NOT_AOI,30
1,hapii,7447,0.10265999999999999,29,0,0,4799,NOT_AOI,30
1,hapii,7448,0.09908,27,0,0,4799,NOT_AOI,30
1,hapii,7449,0.13207,28,0,0,4799,NOT_AOI,30
1,hapii,7450,0.11864000000000001,28,0,0,4799,NOT_AOI,30
1,hapii,7451,0.09887,28,754,1522,4799,NOT_AOI,30
1,hapii,7452,0.05343,27,0,0,4799,NOT_AOI,30
1,hapii,7453,0.08714,27,0,0,4799,NOT_AOI,30
1,hapii,7454,0.058320000000000004,26,0,0,4799,NOT_AOI,0
1,hapii,7455,0.10994000000000001,26,0,0,4799,NOT_AOI,0
1,hapii,7456,0.10224,26,254,120,4799,NOT_AOI,0
1,hapii,7457,0.14381,27,315,124,4799,NOT_AOI,0
1,hapii,7458,0.12435999999999996,27,0,0,4799,NOT_AOI,0
1,hapii,7459,0.1285,27,0,0,4799,NOT_AOI,0
1,hapii,7460,0.12498,27,0,0,4799,NOT_AOI,0
1,hapii,7461,0.11026,27,0,0,4799,NOT_AOI,0
1,hapii,7462,0.15828,27,36,157,4799,NOT_AOI,0
1,hapii,7463,0.13480999999999999,27,369,622,4799,NOT_AOI,0
1,hapii,7465,0.21191,27,396,-7,4799,NOT_AOI,0
1,hapii,7466,0.3086,28,293,221,4799,NOT_AOI,0
1,hapii,7467,0.13771,27,0,0,4799,NOT_AOI,0
1,hapii,7468,0.04492,27,0,0,4799,NOT_AOI,0
1,hapii,7469,0.029089999999999998,28,0,0,4799,NOT_AOI,0
1,hapii,7470,0.029060000000000002,28,0,0,4799,NOT_AOI,0
1,hapii,7471,0.09587999999999999,28,0,0,4799,NOT_AOI,0
1,hapii,7472,0.03261,29,0,0,4799,NOT_AOI,0
1,hapii,7473,0.041960000000000004,30,286,469,4799,NOT_AOI,0
1,hapii,7474,0.02717,30,0,0,4799,NOT_AOI,0
1,hapii,7475,0.0364,31,783,219,4799,RESULT1,0
1,hapii,7476,0.09587999999999999,31,0,0,4799,NOT_AOI,0
1,hapii,7477,0.0724,32,0,0,4799,NOT_AOI,0
1,hapii,7479,0.18673,32,0,0,4799,NOT_AOI,0
1,hapii,7480,0.13505999999999999,33,0,0,4799,NOT_AOI,0
1,hapii,7481,0.14232,33,0,0,4799,NOT_AOI,0
1,hapii,7482,0.11537,34,1347,274,4799,NOT_AOI,0
1,hapii,7483,0.10027,34,0,0,4799,NOT_AOI,0
1,hapii,7484,0.114,35,878,29,4799,NOT_AOI,0
1,hapii,7485,0.09337000000000001,35,488,205,4799,NOT_AOI,0
1,hapii,7486,0.06977,36,513,605,4799,NOT_AOI,0
